index,utc_iso,celestial_body,observer_latitude_deg,observer_longitude_deg,observer_elevation_m,azimuth_deg,elevation_deg,range_km,unit_east,unit_north,unit_up
3165,2026-07-31T01:08:44.199010Z,sun,39.759062,-104.62011683333333,1672.4,284.8363835792193,10.871056998328495,151852056.31451377,-0.9493133897140897,0.251464433473872,0.18859938177843846
3166,2026-07-31T01:10:14.222454Z,sun,39.759062,-104.62011683333333,1672.4,285.061985126497,10.592291781650971,151852068.65941313,-0.9491907488084206,0.25543581744359584,0.18381911093091483
3167,2026-07-31T01:11:44.245897Z,sun,39.759062,-104.62011683333333,1672.4,285.2877590473079,10.313821522447666,151852080.99928123,-0.9490274232825572,0.2594066077030895,0.1790395535563176
3168,2026-07-31T01:13:14.269341Z,sun,39.759062,-104.62011683333333,1672.4,285.5137153395213,10.035650766269727,151852093.3328103,-0.9488234200366985,0.2633766340031103,0.17426091429535853
3169,2026-07-31T01:14:44.292785Z,sun,39.759062,-104.62011683333333,1672.4,285.7398639526506,9.757784087007558,151852105.65869236,-0.9485787477198073,0.2673457259944582,0.16948339790911127
3170,2026-07-31T01:16:14.316228Z,sun,39.759062,-104.62011683333333,1672.4,285.9662147967026,9.480226078215045,151852117.97561985,-0.9482934167258215,0.27131371336776094,0.16470720911078562
3171,2026-07-31T01:17:44.339672Z,sun,39.759062,-104.62011683333333,1672.4,286.1927777510251,9.202981344501035,151852130.2822858,-0.9479674391816736,0.2752804259929062,0.15993255239789136
3172,2026-07-31T01:19:14.363115Z,sun,39.759062,-104.62011683333333,1672.4,286.41956264796437,8.926054523726545,151852142.57738337,-0.9476008289700886,0.27924569361779583,0.15515963241486805
3173,2026-07-31T01:20:44.386559Z,sun,39.759062,-104.62011683333333,1672.4,286.64657929423964,8.649450262977496,151852154.85960644,-0.9471936017000162,0.28320934622823385,0.15038865351989694
3174,2026-07-31T01:22:14.410003Z,sun,39.759062,-104.62011683333333,1672.4,286.8738374545124,8.373173240730074,151852167.1276492,-0.9467457747333489,0.28717121374673293,0.14561982014746214
3175,2026-07-31T01:23:44.433446Z,sun,39.759062,-104.62011683333333,1672.4,287.10134686011037,8.097228158210985,151852179.38020647,-0.9462573671739857,0.29113112617212566,0.1408533366403036
3176,2026-07-31T01:25:14.456890Z,sun,39.759062,-104.62011683333333,1672.4,287.32911721776276,7.821619730830588,151852191.61597386,-0.9457283998487068,0.2950889137186981,0.13608940708197384
3177,2026-07-31T01:26:44.480333Z,sun,39.759062,-104.62011683333333,1672.4,287.55715819301093,7.546352710241952,151852203.83364746,-0.9451588953453988,0.2990444065155444,0.13132823565871635
3178,2026-07-31T01:28:14.503777Z,sun,39.759062,-104.62011683333333,1672.4,287.7854794315428,7.271431860442587,151852216.03192443,-0.9445488779650559,0.3029974349657187,0.12657002622717958
3179,2026-07-31T01:29:44.527221Z,sun,39.759062,-104.62011683333333,1672.4,288.0140905425072,6.996861979807829,151852228.20950228,-0.9438983737639336,0.3069478294456308,0.12181498267625968
3180,2026-07-31T01:31:14.550664Z,sun,39.759062,-104.62011683333333,1672.4,288.24300110713506,6.7226478924860515,151852240.3650797,-0.9432074105354444,0.3108954204444806,0.11706330875928346
3181,2026-07-31T01:32:44.574108Z,sun,39.759062,-104.62011683333333,1672.4,288.4722206873723,6.448794439881518,151852252.49735638,-0.9424760177839289,0.3148400387028696,0.11231520792716787
3182,2026-07-31T01:34:14.597551Z,sun,39.759062,-104.62011683333333,1672.4,288.70175880903435,6.175306502566304,151852264.6050325,-0.9417042267782493,0.31878151491314577,0.10757088368912499
3183,2026-07-31T01:35:44.620995Z,sun,39.759062,-104.62011683333333,1672.4,288.9316249831127,5.902188976538587,151852276.68681008,-0.9408920704854562,0.32271968007720025,0.10283053918200022
3184,2026-07-31T01:37:14.644439Z,sun,39.759062,-104.62011683333333,1672.4,289.1618286888454,5.629446795087976,151852288.7413914,-0.9400395836282545,0.32665436520720115,0.09809437753051091
3185,2026-07-31T01:38:44.667882Z,sun,39.759062,-104.62011683333333,1672.4,289.39237938222556,5.357084920255768,151852300.7674801,-0.9391468026598196,0.3305854014643278,0.09336260168026052
3186,2026-07-31T01:40:14.691326Z,sun,39.759062,-104.62011683333333,1672.4,289.62328650454793,5.0851083343699255,151852312.76378158,-0.9382137657304789,0.3345126202967876,0.08863541423162241
3187,2026-07-31T01:41:44.714769Z,sun,39.759062,-104.62011683333333,1672.4,289.8545594652973,4.813522061793786,151852324.7290016,-0.9372405127565939,0.33843585314157343,0.08391301779874348
3188,2026-07-31T01:43:14.738213Z,sun,39.759062,-104.62011683333333,1672.4,290.0862076634543,4.5423311453501025,151852336.6618482,-0.9362270853359624,0.3423549317805713,0.07919561458091577
3189,2026-07-31T01:44:44.761657Z,sun,39.759062,-104.62011683333333,1672.4,290.3182404702902,4.271540668027793,151852348.5610298,-0.9351735268205751,0.3462696880426896,0.07448340672113174
3190,2026-07-31T01:46:14.785100Z,sun,39.759062,-104.62011683333333,1672.4,290.5506672377868,4.001155744496245,151852360.4252569,-0.9340798822843399,0.35017995394198814,0.06977659613982945
3191,2026-07-31T01:47:44.808544Z,sun,39.759062,-104.62011683333333,1672.4,290.7834973071036,3.731181512699125,151852372.2532414,-0.9329461984827133,0.35408556181492157,0.06507538436970481
3192,2026-07-31T01:49:14.831987Z,sun,39.759062,-104.62011683333333,1672.4,291.0167399911747,3.4616231554412233,151852384.0436962,-0.9317725239368247,0.3579863440236904,0.06037997291280678
3193,2026-07-31T01:50:44.855431Z,sun,39.759062,-104.62011683333333,1672.4,291.25040459604577,3.192485876976982,151852395.79533672,-0.9305589088306646,0.3618821333104512,0.055690562814173956
3194,2026-07-31T01:52:14.878875Z,sun,39.759062,-104.62011683333333,1672.4,291.48450040336456,2.923774924562245,151852407.5068792,-0.9293054050991001,0.3657727625009956,0.05100735501854575
3195,2026-07-31T01:53:44.902318Z,sun,39.759062,-104.62011683333333,1672.4,291.71903667872635,2.655495580018142,151852419.17704183,-0.9280120663885076,0.3696580646422408,0.04633055020485887
3196,2026-07-31T01:55:14.925762Z,sun,39.759062,-104.62011683333333,1672.4,291.9540226800695,2.387653151388376,151852430.80454475,-0.9266789480093951,0.37353787313856185,0.04166034862216597
3197,2026-07-31T01:56:44.949206Z,sun,39.759062,-104.62011683333333,1672.4,292.1894676425756,2.1202529913903594,151852442.3881096,-0.9253061070202264,0.37741202149999137,0.036996950392744844
3198,2026-07-31T01:58:14.972649Z,sun,39.759062,-104.62011683333333,1672.4,292.4253807869616,1.8533004890247697,151852453.92646,-0.9238936021838817,0.3812803434790664,0.03234055534737409
3199,2026-07-31T01:59:44.996093Z,sun,39.759062,-104.62011683333333,1672.4,292.6617713278418,1.5868010612643124,151852465.4183217,-0.9224414939160525,0.38514267320666346,0.027691362861850824
3200,2026-07-31T02:01:15.019536Z,sun,39.759062,-104.62011683333333,1672.4,292.89864845580985,1.3207601743676254,151852476.86242193,-0.9209498443936024,0.3889988448984378,0.023049572210361368
3201,2026-07-31T02:02:45.042980Z,sun,39.759062,-104.62011683333333,1672.4,293.13602135885753,1.0551833207633277,151852488.2574906,-0.9194187174228782,0.3928486932051144,0.01841538214384019
3202,2026-07-31T02:04:15.066424Z,sun,39.759062,-104.62011683333333,1672.4,293.373899204356,0.7900760403066935,151852499.6022591,-0.9178481785518339,0.3966920529196359,0.013788991242497613
3203,2026-07-31T02:05:45.089867Z,sun,39.759062,-104.62011683333333,1672.4,293.6122911472745,0.5254439119536263,151852510.89546105,-0.9162382950194998,0.4005287591130329,0.009170597752282461
3204,2026-07-31T02:07:15.113311Z,sun,39.759062,-104.62011683333333,1672.4,293.85120633846935,0.2612925455261308,151852522.13583267,-0.9145891356974997,0.40435864726898596,0.004560399422911139
3205,2026-07-31T02:08:45.136754Z,sun,39.759062,-104.62011683333333,1672.4,294.09065390642917,-0.002372397173263099,151852533.3221119,-0.9129007712133312,0.4081815529928276,-4.140614182661587e-05
3206,2026-07-31T02:10:15.160198Z,sun,39.759062,-104.62011683333333,1672.4,294.33064297875995,-0.26554522527395336,151852544.4530394,-0.9111732738008386,0.4119973123588146,-0.004634621902089909
3207,2026-07-31T02:11:45.183642Z,sun,39.759062,-104.62011683333333,1672.4,294.5711826638158,-0.5282201977761903,151852555.52735797,-0.9094067174272651,0.4158057616198055,-0.00921905103249168
3208,2026-07-31T02:13:15.207085Z,sun,39.759062,-104.62011683333333,1672.4,294.81228205884474,-0.7903915318093009,151852566.54381263,-0.9076011777357978,0.41960673734198395,-0.013794497084266296
3209,2026-07-31T02:14:45.230529Z,sun,39.759062,-104.62011683333333,1672.4,295.053950258214,-1.052053410794681,151852577.50115132,-0.9057567319802158,0.42340007653814343,-0.018360764145697837
3210,2026-07-31T02:16:15.253972Z,sun,39.759062,-104.62011683333333,1672.4,295.2961963347829,-1.313199963532042,151852588.39812392,-0.9038734591630315,0.4271856163793795,-0.02291765649505066
3211,2026-07-31T02:17:45.277416Z,sun,39.759062,-104.62011683333333,1672.4,295.53902936148035,-1.5738252869110485,151852599.23348352,-0.9019514398681975,0.4309631945391674,-0.027464979014754608
3212,2026-07-31T02:19:15.300860Z,sun,39.759062,-104.62011683333333,1672.4,295.78245839254873,-1.8339234250477823,151852610.00598535,-0.8999907564030303,0.43473264890571317,-0.032002536845118314
3213,2026-07-31T02:20:45.324303Z,sun,39.759062,-104.62011683333333,1672.4,296.02649247161634,-2.0934883774724615,151852620.71438733,-0.897991492733898,0.4384938177153853,-0.03653013554494552
3214,2026-07-31T02:22:15.347747Z,sun,39.759062,-104.62011683333333,1672.4,296.2711406398731,-2.3525141072339277,151852631.35745025,-0.8959537344139533,0.44224653968479355,-0.04104758125051562
3215,2026-07-31T02:23:45.371190Z,sun,39.759062,-104.62011683333333,1672.4,296.516411917029,-2.6109945201845135,151852641.9339378,-0.8938775687361179,0.44599065372524443,-0.045554680331839535
3216,2026-07-31T02:25:15.394634Z,sun,39.759062,-104.62011683333333,1672.4,296.7623153229969,-2.868923487481715,151852652.44261622,-0.8917630845481773,0.44972599928327994,-0.05005123980257946
3217,2026-07-31T02:26:45.418078Z,sun,39.759062,-104.62011683333333,1672.4,297.00885985873094,-3.1262948249463145,151852662.88225484,-0.8896103724093735,0.4534524160561358,-0.05453706697750661
3218,2026-07-31T02:28:15.441521Z,sun,39.759062,-104.62011683333333,1672.4,297.2560545142268,-3.3831023011817556,151852673.25162566,-0.887419524519268,0.4571697441237908,-0.05901196963145742
3219,2026-07-31T02:29:45.464965Z,sun,39.759062,-104.62011683333333,1672.4,297.5039082766228,-3.6393396455936773,151852683.549504,-0.8851906346388214,0.4608778240793445,-0.0634757561562612
3220,2026-07-31T02:31:15.488408Z,sun,39.759062,-104.62011683333333,1672.4,297.75243011074156,-3.8950005279169275,151852693.77466795,-0.8829237982578498,0.4645764967469492,-0.06792823522117672
3221,2026-07-31T02:32:45.511852Z,sun,39.759062,-104.62011683333333,1672.4,298.001628980875,-4.150078580484619,151852703.92589897,-0.8806191123928095,0.468265603518238,-0.07236921617787892
3222,2026-07-31T02:34:15.535296Z,sun,39.759062,-104.62011683333333,1672.4,298.2515138311904,-4.4045673778252565,151852714.00198156,-0.8782766757578719,0.4719449860712275,-0.07679850872204946
3223,2026-07-31T02:35:45.558739Z,sun,39.759062,-104.62011683333333,1672.4,298.5020935936514,-4.65846044470996,151852724.00170293,-0.8758965886870697,0.4756144865007983,-0.08121592305044725
3224,2026-07-31T02:37:15.582183Z,sun,39.759062,-104.62011683333333,1672.4,298.753377196049,-4.911751264095814,151852733.9238545,-0.8734789530487322,0.47927394744736085,-0.08562127001577968
3225,2026-07-31T02:38:45.605626Z,sun,39.759062,-104.62011683333333,1672.4,299.005373542088,-5.164433256902768,151852743.76723003,-0.8710238724273099,0.48292321181842884,-0.09001436079152036
3226,2026-07-31T02:40:15.629070Z,sun,39.759062,-104.62011683333333,1672.4,299.25809153328856,-5.416499804047319,151852753.5306274,-0.8685314519040069,0.4865621231206815,-0.09439500727163755
3227,2026-07-31T02:41:45.652514Z,sun,39.759062,-104.62011683333333,1672.4,299.5115400489242,-5.667944226291989,151852763.21284738,-0.8660017982422024,0.49019052518253214,-0.09876302173660484
3228,2026-07-31T02:43:15.675957Z,sun,39.759062,-104.62011683333333,1672.4,299.7657279538594,-5.918759792220562,151852772.8126943,-0.863435019802962,0.4938082622829067,-0.10311821700841596
3229,2026-07-31T02:44:45.699401Z,sun,39.759062,-104.62011683333333,1672.4,300.02066410650923,-6.16893972611137,151852782.32897624,-0.8608312264528624,0.49741517927814255,-0.10746040660333513
3230,2026-07-31T02:46:15.722844Z,sun,39.759062,-104.62011683333333,1672.4,300.27635733843783,-6.41847718797981,151852791.76050445,-0.8581905297600164,0.501011121327463,-0.11178940440140304
3231,2026-07-31T02:47:45.746288Z,sun,39.759062,-104.62011683333333,1672.4,300.53281647637164,-6.66736529535878,151852801.1060943,-0.8555130427578899,0.504595934220169,-0.11610502504031384
3232,2026-07-31T02:49:15.769732Z,sun,39.759062,-104.62011683333333,1672.4,300.7900503216537,-6.915597103434114,151852810.3645643,-0.8527988801447226,0.5081694641023922,-0.12040708358645139
3233,2026-07-31T02:50:45.793175Z,sun,39.759062,-104.62011683333333,1672.4,301.0480676579917,-7.163165612950637,151852819.53473678,-0.8500481581924776,0.5117315576040454,-0.12469539568770836
3234,2026-07-31T02:52:15.816619Z,sun,39.759062,-104.62011683333333,1672.4,301.3068772593169,-7.410063777995228,151852828.61543828,-0.8472609946483816,0.5152820619635088,-0.12896977772358065
3235,2026-07-31T02:53:45.840063Z,sun,39.759062,-104.62011683333333,1672.4,301.56648787177176,-7.656284489076263,151852837.60549858,-0.8444375089131644,0.5188208247968301,-0.1332300465272991
3236,2026-07-31T02:55:15.863506Z,sun,39.759062,-104.62011683333333,1672.4,301.8269082214,-7.901820580989179,151852846.50375152,-0.8415778219461192,0.5223476942235116,-0.13747601953725203
3237,2026-07-31T02:56:45.886950Z,sun,39.759062,-104.62011683333333,1672.4,302.0881470219505,-8.146664840555017,151852855.3090351,-0.8386820561628346,0.5258625189899303,-0.14170751494555645
3238,2026-07-31T02:58:15.910393Z,sun,39.759062,-104.62011683333333,1672.4,302.350212953652,-8.390809987154134,151852864.0201907,-0.8357503356532461,0.5293651482019978,-0.14592435137619533
3239,2026-07-31T02:59:45.933837Z,sun,39.759062,-104.62011683333333,1672.4,302.61311468541646,-8.634248694088607,151852872.63606444,-0.8327827859190678,0.5328554316438737,-0.1501263482687068
3240,2026-07-31T03:01:15.957281Z,sun,39.759062,-104.62011683333333,1672.4,302.8768608534361,-8.87697356920416,151852881.155506,-0.8297795340953146,0.5363332195117886,-0.15431332555771785
3241,2026-07-31T03:02:45.980724Z,sun,39.759062,-104.62011683333333,1672.4,303.14146006876945,-9.118977162690367,151852889.57736927,-0.8267407088489673,0.5397983625377799,-0.15848510382190062
3242,2026-07-31T03:04:16.004168Z,sun,39.759062,-104.62011683333333,1672.4,303.40692092504713,-9.360251974748042,151852897.90051234,-0.8236664402704396,0.5432507121109049,-0.16264150442988815
3243,2026-07-31T03:05:46.027611Z,sun,39.759062,-104.62011683333333,1672.4,303.6732519766766,-9.600790436448666,151852906.12379748,-0.820556860105217,0.5466901200145946,-0.16678234922405769
3244,2026-07-31T03:07:16.051055Z,sun,39.759062,-104.62011683333333,1672.4,303.94046176117746,-9.840584930835309,151852914.24609122,-0.8174121014750662,0.550116438739744,-0.17090746089746225
3245,2026-07-31T03:08:46.074499Z,sun,39.759062,-104.62011683333333,1672.4,304.20855877719333,-10.079627773874094,151852922.26626447,-0.8142322991131298,0.5535295212232518,-0.17501666267902738
3246,2026-07-31T03:10:16.097942Z,sun,39.759062,-104.62011683333333,1672.4,304.4775514919686,-10.317911222196063,151852930.18319234,-0.8110175892562725,0.5569292209696081,-0.17910977847992984
3247,2026-07-31T03:11:46.121386Z,sun,39.759062,-104.62011683333333,1672.4,304.74744834894597,-10.555427480697734,151852937.9957546,-0.8077681095303999,0.560315392169768,-0.18318663303670105
3248,2026-07-31T03:13:16.144829Z,sun,39.759062,-104.62011683333333,1672.4,305.01825774536906,-10.792168683752404,151852945.70283493,-0.8044839991954295,0.5636878894434917,-0.18724705160100705
3249,2026-07-31T03:14:46.168273Z,sun,39.759062,-104.62011683333333,1672.4,305.2899880547464,-11.028126916038216,151852953.30332237,-0.801165398850641,0.567046568146404,-0.19129086030931802
3250,2026-07-31T03:16:16.191717Z,sun,39.759062,-104.62011683333333,1672.4,305.5626476042554,-11.263294193855064,151852960.7961097,-0.7978124506829848,0.5703912841136467,-0.19531788587427157
3251,2026-07-31T03:17:46.215160Z,sun,39.759062,-104.62011683333333,1672.4,305.83624468209393,-11.497662472807235,151852968.18009463,-0.7944252983532925,0.5737218937791171,-0.19932795572820575
3252,2026-07-31T03:19:16.238604Z,sun,39.759062,-104.62011683333333,1672.4,306.11078754496094,-11.731223655343591,151852975.4541795,-0.7910040868755686,0.5770382542918727,-0.20332089816331236
3253,2026-07-31T03:20:46.262047Z,sun,39.759062,-104.62011683333333,1672.4,306.38628439502594,-11.963969572348901,151852982.61727133,-0.7875489628750154,0.5803402232637531,-0.2072965420277546
3254,2026-07-31T03:22:16.285491Z,sun,39.759062,-104.62011683333333,1672.4,306.66274340252636,-12.195892003696729,151852989.66828182,-0.7840600742778228,0.583627659070098,-0.21125471708772
3255,2026-07-31T03:23:46.308935Z,sun,39.759062,-104.62011683333333,1672.4,306.9401726825268,-12.426982659954984,151852996.60612762,-0.7805375705724741,0.5869004205987343,-0.21519525372519005
3256,2026-07-31T03:25:16.332378Z,sun,39.759062,-104.62011683333333,1672.4,307.2185803021405,-12.657233190020508,151853003.4297299,-0.7769816026899058,0.5901583673667723,-0.21911798307854866
